"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"606","17110800050","08:10:09","17110800050","[17110800050]","0","08:10:09","True","交通量情報取得不可17400250160","['08:10:09']"
"607","17110800050","08:58:49","17110800050","[17110800050]","0","08:58:49","True","交通量情報取得不可17400250160","['08:58:49']"
"608","17110800050","08:20:07","17110800050","[17110800050]","0","08:20:07","True","交通量情報取得不可17400250160","['08:20:07']"
"609","17110800050","08:21:26","17110800050","[17110800050]","0","08:21:26","True","交通量情報取得不可17400080350","['08:21:26']"
"610","17110800050","08:57:48","17110800050","[17110800050]","0","08:57:48","True","交通量情報取得不可17400250160","['08:57:48']"
"611","17110800050","08:30:37","17110800050","[17110800050]","0","08:30:37","True","交通量情報取得不可17400080350","['08:30:37']"
"612","17110800050","08:23:06","17110800050","[17110800050]","0","08:23:06","True","交通量情報取得不可17400250160","['08:23:06']"
"613","17110800050","08:22:23","17110800050","[17110800050]","0","08:22:23","True","交通量情報取得不可17400250160","['08:22:23']"
"614","17110800050","08:34:01","17110800050","[17110800050]","0","08:34:01","True","交通量情報取得不可17400080350","['08:34:01']"
"615","17110800050","08:03:21","17110800050","[17110800050]","0","08:03:21","True","交通量情報取得不可17400080350","['08:03:21']"
"616","17110800050","08:09:02","17110800050","[17110800050]","0","08:09:02","True","交通量情報取得不可17400080350","['08:09:02']"
"617","17110800050","08:59:09","17110800050","[17110800050]","0","08:59:09","True","交通量情報取得不可17400250160","['08:59:09']"
"618","17110800050","08:19:39","17110800050","[17110800050]","0","08:19:39","True","交通量情報取得不可17400250160","['08:19:39']"
"619","17110800050","08:19:41","17110800050","[17110800050]","0","08:19:41","True","交通量情報取得不可17400080350","['08:19:41']"
"620","17110800050","08:51:53","17110800050","[17110800050]","0","08:51:53","True","交通量情報取得不可17400080350","['08:51:53']"
"621","17110800050","08:46:43","17110800050","[17110800050]","0","08:46:43","True","交通量情報取得不可17400250160","['08:46:43']"
"622","17110800050","08:07:39","17110800050","[17110800050]","0","08:07:39","True","交通量情報取得不可17400080350","['08:07:39']"
"623","17110800050","08:58:09","17110800050","[17110800050]","0","08:58:09","True","交通量情報取得不可17400250160","['08:58:09']"
"624","17110800050","08:22:07","17110800050","[17110800050]","0","08:22:07","True","交通量情報取得不可17400250160","['08:22:07']"
"625","17110800050","08:37:25","17110800050","[17110800050]","0","08:37:25","True","交通量情報取得不可17400080350","['08:37:25']"
"626","17110800050","08:16:26","17110800050","[17110800050]","0","08:16:26","True","交通量情報取得不可17400250160","['08:16:26']"
"627","17110800050","08:51:37","17110800050","[17110800050]","0","08:51:37","True","交通量情報取得不可17400250160","['08:51:37']"
"628","17110800050","08:24:15","17110800050","[17110800050]","0","08:24:15","True","交通量情報取得不可17400080350","['08:24:15']"
"629","17110800050","08:51:29","17110800050","[17110800050]","0","08:51:29","True","交通量情報取得不可17400080350","['08:51:29']"
"630","17110800050","08:57:14","17110800050","[17110800050]","0","08:57:14","True","交通量情報取得不可17400080350","['08:57:14']"
"631","17110800050","08:08:55","17110800050","[17110800050]","0","08:08:55","True","交通量情報取得不可17400250160","['08:08:55']"
"632","17110800050","08:19:20","17110800050","[17110800050]","0","08:19:20","True","交通量情報取得不可17400080350","['08:19:20']"
"633","17110800050","08:38:01","17110800050","[17110800050]","0","08:38:01","True","交通量情報取得不可17400080350","['08:38:01']"
"634","17110800050","08:47:11","17110800050","[17110800050]","0","08:47:11","True","交通量情報取得不可17400250160","['08:47:11']"
"635","17110800050","08:32:08","17110800050","[17110800050]","0","08:32:08","True","交通量情報取得不可17400250160","['08:32:08']"
"636","17110800050","08:55:44","17110800050","[17110800050]","0","08:55:44","True","交通量情報取得不可17400250160","['08:55:44']"
"637","17110800050","08:26:37","17110800050","[17110800050]","0","08:26:37","True","交通量情報取得不可17400250160","['08:26:37']"
"638","17110800050","08:13:40","17110800050","[17110800050]","0","08:13:40","True","交通量情報取得不可17400250160","['08:13:40']"
"639","17110800050","08:12:37","17110800050","[17110800050]","0","08:12:37","True","交通量情報取得不可17400250160","['08:12:37']"
"640","17110800050","08:31:39","17110800050","[17110800050]","0","08:31:39","True","交通量情報取得不可17400250160","['08:31:39']"
"641","17110800050","08:04:16","17110800050","[17110800050]","0","08:04:16","True","交通量情報取得不可17400080350","['08:04:16']"
"642","17110800050","08:51:53","17110800050","[17110800050]","0","08:51:53","True","交通量情報取得不可17400080350","['08:51:53']"
"643","17110800050","08:19:22","17110800050","[17110800050]","0","08:19:22","True","交通量情報取得不可17400080350","['08:19:22']"
"644","17110800050","08:39:19","17110800050","[17110800050]","0","08:39:19","True","交通量情報取得不可17400250160","['08:39:19']"
"645","17110800050","08:16:23","17110800050","[17110800050]","0","08:16:23","True","交通量情報取得不可17400250160","['08:16:23']"
"646","17110800050","08:50:34","17110800050","[17110800050]","0","08:50:34","True","交通量情報取得不可17400080350","['08:50:34']"
"647","17110800050","08:14:53","17110800050","[17110800050]","0","08:14:53","True","交通量情報取得不可17400080350","['08:14:53']"
"648","17110800050","08:20:29","17110800050","[17110800050]","0","08:20:29","True","交通量情報取得不可17400250160","['08:20:29']"
"649","17110800050","08:08:02","17110800050","[17110800050]","0","08:08:02","True","交通量情報取得不可17400080350","['08:08:02']"
"650","17110800050","08:05:25","17110800050","[17110800050]","0","08:05:25","True","交通量情報取得不可17400080350","['08:05:25']"
"651","17110800050","08:28:30","17110800050","[17110800050]","0","08:28:30","True","交通量情報取得不可17400080350","['08:28:30']"
"652","17110800050","08:31:04","17110800050","[17110800050]","0","08:31:04","True","交通量情報取得不可17400080350","['08:31:04']"
"653","17110800050","08:29:42","17110800050","[17110800050]","0","08:29:42","True","交通量情報取得不可17400250160","['08:29:42']"
"654","17110800050","08:38:47","17110800050","[17110800050]","0","08:38:47","True","交通量情報取得不可17400250160","['08:38:47']"
