"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"799","17110800050","14:22:57","17110800050","[17110800050]","0","14:22:57","True","交通量情報取得不可17400250160","['14:22:57']"
"800","17110800050","14:04:31","17110800050","[17110800050]","0","14:04:31","True","交通量情報取得不可17400250160","['14:04:31']"
"801","17110800050","14:24:12","17110800050","[17110800050]","0","14:24:12","True","交通量情報取得不可17400250160","['14:24:12']"
"802","17110800050","14:13:43","17110800050","[17110800050]","0","14:13:43","True","交通量情報取得不可17400080350","['14:13:43']"
"803","17110800050","14:09:32","17110800050","[17110800050]","0","14:09:32","True","交通量情報取得不可17400080350","['14:09:32']"
"804","17110800050","14:09:35","17110800050","[17110800050]","0","14:09:35","True","交通量情報取得不可17400080350","['14:09:35']"
"805","17110800050","14:13:15","17110800050","[17110800050]","0","14:13:15","True","交通量情報取得不可17400250160","['14:13:15']"
"806","17110800050","14:49:25","17110800050","[17110800050]","0","14:49:25","True","交通量情報取得不可17400250160","['14:49:25']"
"807","17110800050","14:03:28","17110800050","[17110800050]","0","14:03:28","True","交通量情報取得不可17400080350","['14:03:28']"
"808","17110800050","14:05:27","17110800050","[17110800050]","0","14:05:27","True","交通量情報取得不可17400080350","['14:05:27']"
"809","17110800050","14:51:31","17110800050","[17110800050]","0","14:51:31","True","交通量情報取得不可17400250160","['14:51:31']"
"810","17110800050","14:58:11","17110800050","[17110800050]","0","14:58:11","True","交通量情報取得不可17400080350","['14:58:11']"
"811","17110800050","14:50:57","17110800050","[17110800050]","0","14:50:57","True","交通量情報取得不可17400250160","['14:50:57']"
"812","17110800050","14:03:06","17110800050","[17110800050]","0","14:03:06","True","交通量情報取得不可17400080350","['14:03:06']"
"813","17110800050","14:27:23","17110800050","[17110800050]","0","14:27:23","True","交通量情報取得不可17400080350","['14:27:23']"
"814","17110800050","14:19:16","17110800050","[17110800050]","0","14:19:16","True","交通量情報取得不可17400250160","['14:19:16']"
"815","17110800050","14:25:23","17110800050","[17110800050]","0","14:25:23","True","交通量情報取得不可17400080350","['14:25:23']"
"816","17110800050","14:12:45","17110800050","[17110800050]","0","14:12:45","True","交通量情報取得不可17400250160","['14:12:45']"
"817","17110800050","14:37:42","17110800050","[17110800050]","0","14:37:42","True","交通量情報取得不可17400080350","['14:37:42']"
"818","17110800050","14:11:23","17110800050","[17110800050]","0","14:11:23","True","交通量情報取得不可17400080350","['14:11:23']"
"819","17110800050","14:59:30","17110800050","[17110800050]","0","14:59:30","True","交通量情報取得不可17400080350","['14:59:30']"
"820","17110800050","14:11:07","17110800050","[17110800050]","0","14:11:07","True","交通量情報取得不可17400080350","['14:11:07']"
"821","17110800050","14:42:03","17110800050","[17110800050]","0","14:42:03","True","交通量情報取得不可17400250160","['14:42:03']"
"822","17110800050","14:56:41","17110800050","[17110800050]","0","14:56:41","True","交通量情報取得不可17400080350","['14:56:41']"
"823","17110800050","14:09:50","17110800050","[17110800050]","0","14:09:50","True","交通量情報取得不可17400080350","['14:09:50']"
"824","17110800050","14:06:51","17110800050","[17110800050]","0","14:06:51","True","交通量情報取得不可17400080350","['14:06:51']"
"825","17110800050","14:14:12","17110800050","[17110800050]","0","14:14:12","True","交通量情報取得不可17400080350","['14:14:12']"
"826","17110800050","14:59:13","17110800050","[17110800050]","0","14:59:13","True","交通量情報取得不可17400080350","['14:59:13']"
"827","17110800050","14:18:49","17110800050","[17110800050]","0","14:18:49","True","交通量情報取得不可17400080350","['14:18:49']"
"828","17110800050","14:25:33","17110800050","[17110800050]","0","14:25:33","True","交通量情報取得不可17400080350","['14:25:33']"
"829","17110800050","14:31:16","17110800050","[17110800050]","0","14:31:16","True","交通量情報取得不可17400250160","['14:31:16']"
"830","17110800050","14:15:38","17110800050","[17110800050]","0","14:15:38","True","交通量情報取得不可17400250160","['14:15:38']"
"831","17110800050","14:56:04","17110800050","[17110800050]","0","14:56:04","True","交通量情報取得不可17400250160","['14:56:04']"
"832","17110800050","14:10:34","17110800050","[17110800050]","0","14:10:34","True","交通量情報取得不可17400080350","['14:10:34']"
"833","17110800050","14:56:19","17110800050","[17110800050]","0","14:56:19","True","交通量情報取得不可17400080350","['14:56:19']"
"834","17110800050","14:11:04","17110800050","[17110800050]","0","14:11:04","True","交通量情報取得不可17400080350","['14:11:04']"
"835","17110800050","14:50:21","17110800050","[17110800050]","0","14:50:21","True","交通量情報取得不可17400080350","['14:50:21']"
"836","17110800050","14:19:03","17110800050","[17110800050]","0","14:19:03","True","交通量情報取得不可17400080350","['14:19:03']"
