"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"77","17110800050","12:15:13","17110800050","[17110800050]","0","12:15:13","True","交通量情報取得不可17400080350","['12:15:13']"
"78","17110800050","12:26:30","17110800050","[17110800050]","0","12:26:30","True","交通量情報取得不可17400250160","['12:26:30']"
"79","17110800050","12:13:32","17110800050","[17110800050]","0","12:13:32","True","交通量情報取得不可17400080350","['12:13:32']"
"80","17110800050","12:39:09","17110800050","[17110800050]","0","12:39:09","True","交通量情報取得不可17400080350","['12:39:09']"
"81","17110800050","12:31:18","17110800050","[17110800050]","0","12:31:18","True","交通量情報取得不可17400250160","['12:31:18']"
"82","17110800050","12:21:40","17110800050","[17110800050]","0","12:21:40","True","交通量情報取得不可17400250160","['12:21:40']"
"83","17110800050","12:30:09","17110800050","[17110800050]","0","12:30:09","True","交通量情報取得不可17400080350","['12:30:09']"
"84","17110800050","12:07:37","17110800050","[17110800050]","0","12:07:37","True","交通量情報取得不可17400250160","['12:07:37']"
"85","17110800050","12:48:12","17110800050","[17110800050]","0","12:48:12","True","交通量情報取得不可17400250160","['12:48:12']"
"86","17110800050","12:34:15","17110800050","[17110800050]","0","12:34:15","True","交通量情報取得不可17400080350","['12:34:15']"
"87","17110800050","12:36:41","17110800050","[17110800050]","0","12:36:41","True","交通量情報取得不可17400080350","['12:36:41']"
"88","17110800050","12:09:37","17110800050","[17110800050]","0","12:09:37","True","交通量情報取得不可17400250160","['12:09:37']"
"89","17110800050","12:02:14","17110800050","[17110800050]","0","12:02:14","True","交通量情報取得不可17400250160","['12:02:14']"
"90","17110800050","12:07:48","17110800050","[17110800050]","0","12:07:48","True","交通量情報取得不可17400080350","['12:07:48']"
"91","17110800050","12:41:11","17110800050","[17110800050]","0","12:41:11","True","交通量情報取得不可17400250160","['12:41:11']"
"92","17110800050","12:03:19","17110800050","[17110800050]","0","12:03:19","True","交通量情報取得不可17400080350","['12:03:19']"
"93","17110800050","12:20:15","17110800050","[17110800050]","0","12:20:15","True","交通量情報取得不可17400250160","['12:20:15']"
"94","17110800050","12:29:00","17110800050","[17110800050]","0","12:29:00","True","交通量情報取得不可17400250160","['12:29:00']"
"95","17110800050","12:05:46","17110800050","[17110800050]","0","12:05:46","True","交通量情報取得不可17400250160","['12:05:46']"
"96","17110800050","12:06:53","17110800050","[17110800050]","0","12:06:53","True","交通量情報取得不可17400250160","['12:06:53']"
"97","17110800050","12:05:50","17110800050","[17110800050]","0","12:05:50","True","交通量情報取得不可17400250160","['12:05:50']"
"98","17110800050","12:24:06","17110800050","[17110800050]","0","12:24:06","True","交通量情報取得不可17400250160","['12:24:06']"
"99","17110800050","12:50:19","17110800050","[17110800050]","0","12:50:19","True","交通量情報取得不可17400080350","['12:50:19']"
"100","17110800050","12:57:26","17110800050","[17110800050]","0","12:57:26","True","交通量情報取得不可17400080350","['12:57:26']"
"101","17110800050","12:31:43","17110800050","[17110800050]","0","12:31:43","True","交通量情報取得不可17400250160","['12:31:43']"
"102","17110800050","12:05:28","17110800050","[17110800050]","0","12:05:28","True","交通量情報取得不可17400080350","['12:05:28']"
"103","17110800050","12:07:44","17110800050","[17110800050]","0","12:07:44","True","交通量情報取得不可17400080350","['12:07:44']"
"104","17110800050","12:33:56","17110800050","[17110800050]","0","12:33:56","True","交通量情報取得不可17400250160","['12:33:56']"
"105","17110800050","12:34:44","17110800050","[17110800050]","0","12:34:44","True","交通量情報取得不可17400250160","['12:34:44']"
"106","17110800050","12:05:53","17110800050","[17110800050]","0","12:05:53","True","交通量情報取得不可17400250160","['12:05:53']"
"107","17110800050","12:08:22","17110800050","[17110800050]","0","12:08:22","True","交通量情報取得不可17400080350","['12:08:22']"
"108","17110800050","12:42:09","17110800050","[17110800050]","0","12:42:09","True","交通量情報取得不可17400250160","['12:42:09']"
