"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"69","17110800050","16:01:07","17110800050","[17110800050]","0","16:01:07","True","交通量情報取得不可17400080350","['16:01:07']"
"70","17110800050","16:36:31","17110800050","[17110800050]","0","16:36:31","True","交通量情報取得不可17400080350","['16:36:31']"
"71","17110800050","16:43:02","17110800050","[17110800050]","0","16:43:02","True","交通量情報取得不可17400080350","['16:43:02']"
"72","17110800050","16:22:39","17110800050","[17110800050]","0","16:22:39","True","交通量情報取得不可17400250160","['16:22:39']"
"73","17110800050","16:28:10","17110800050","[17110800050]","0","16:28:10","True","交通量情報取得不可17400080350","['16:28:10']"
"74","17110800050","16:15:04","17110800050","[17110800050]","0","16:15:04","True","交通量情報取得不可17400080350","['16:15:04']"
"75","17110800050","16:50:20","17110800050","[17110800050]","0","16:50:20","True","交通量情報取得不可17400080350","['16:50:20']"
"76","17110800050","16:28:54","17110800050","[17110800050]","0","16:28:54","True","交通量情報取得不可17400080350","['16:28:54']"
"77","17110800050","16:12:26","17110800050","[17110800050]","0","16:12:26","True","交通量情報取得不可17400250160","['16:12:26']"
"78","17110800050","16:07:24","17110800050","[17110800050]","0","16:07:24","True","交通量情報取得不可17400080350","['16:07:24']"
"79","17110800050","16:56:37","17110800050","[17110800050]","0","16:56:37","True","交通量情報取得不可17400080350","['16:56:37']"
"80","17110800050","16:01:39","17110800050","[17110800050]","0","16:01:39","True","交通量情報取得不可17400250160","['16:01:39']"
"81","17110800050","16:49:23","17110800050","[17110800050]","0","16:49:23","True","交通量情報取得不可17400250160","['16:49:23']"
"82","17110800050","16:38:52","17110800050","[17110800050]","0","16:38:52","True","交通量情報取得不可17400250160","['16:38:52']"
"83","17110800050","16:23:34","17110800050","[17110800050]","0","16:23:34","True","交通量情報取得不可17400080350","['16:23:34']"
"84","17110800050","16:02:24","17110800050","[17110800050]","0","16:02:24","True","交通量情報取得不可17400080350","['16:02:24']"
"85","17110800050","16:29:27","17110800050","[17110800050]","0","16:29:27","True","交通量情報取得不可17400080350","['16:29:27']"
"86","17110800050","16:19:12","17110800050","[17110800050]","0","16:19:12","True","交通量情報取得不可17400080350","['16:19:12']"
"87","17110800050","16:40:43","17110800050","[17110800050]","0","16:40:43","True","交通量情報取得不可17400250160","['16:40:43']"
"88","17110800050","16:10:20","17110800050","[17110800050]","0","16:10:20","True","交通量情報取得不可17400250160","['16:10:20']"
"89","17110800050","16:55:00","17110800050","[17110800050]","0","16:55:00","True","交通量情報取得不可17400080350","['16:55:00']"
"90","17110800050","16:02:20","17110800050","[17110800050]","0","16:02:20","True","交通量情報取得不可17400250160","['16:02:20']"
"91","17110800050","16:40:47","17110800050","[17110800050]","0","16:40:47","True","交通量情報取得不可17400080350","['16:40:47']"
"92","17110800050","16:50:10","17110800050","[17110800050]","0","16:50:10","True","交通量情報取得不可17400250160","['16:50:10']"
"93","17110800050","16:24:27","17110800050","[17110800050]","0","16:24:27","True","交通量情報取得不可17400250160","['16:24:27']"
"94","17110800050","16:53:04","17110800050","[17110800050]","0","16:53:04","True","交通量情報取得不可17400250160","['16:53:04']"
"95","17110800050","16:01:41","17110800050","[17110800050]","0","16:01:41","True","交通量情報取得不可17400080350","['16:01:41']"
"96","17110800050","16:14:51","17110800050","[17110800050]","0","16:14:51","True","交通量情報取得不可17400080350","['16:14:51']"
"97","17110800050","16:02:06","17110800050","[17110800050]","0","16:02:06","True","交通量情報取得不可17400080350","['16:02:06']"
"98","17110800050","16:38:27","17110800050","[17110800050]","0","16:38:27","True","交通量情報取得不可17400250160","['16:38:27']"
"99","17110800050","16:22:11","17110800050","[17110800050]","0","16:22:11","True","交通量情報取得不可17400250160","['16:22:11']"
"100","17110800050","16:09:43","17110800050","[17110800050]","0","16:09:43","True","交通量情報取得不可17400080350","['16:09:43']"
"101","17110800050","16:41:52","17110800050","[17110800050]","0","16:41:52","True","交通量情報取得不可17400250160","['16:41:52']"
"102","17110800050","16:59:01","17110800050","[17110800050]","0","16:59:01","True","交通量情報取得不可17400080350","['16:59:01']"
"103","17110800050","16:12:17","17110800050","[17110800050]","0","16:12:17","True","交通量情報取得不可17400080350","['16:12:17']"
"104","17110800050","16:51:17","17110800050","[17110800050]","0","16:51:17","True","交通量情報取得不可17400250160","['16:51:17']"
"105","17110800050","16:33:13","17110800050","[17110800050]","0","16:33:13","True","交通量情報取得不可17400250160","['16:33:13']"
"106","17110800050","16:26:21","17110800050","[17110800050]","0","16:26:21","True","交通量情報取得不可17400250160","['16:26:21']"
"107","17110800050","16:54:54","17110800050","[17110800050]","0","16:54:54","True","交通量情報取得不可17400250160","['16:54:54']"
"108","17110800050","16:37:20","17110800050","[17110800050]","0","16:37:20","True","交通量情報取得不可17400080350","['16:37:20']"
"109","17110800050","16:51:15","17110800050","[17110800050]","0","16:51:15","True","交通量情報取得不可17400080350","['16:51:15']"
"110","17110800050","16:25:57","17110800050","[17110800050]","0","16:25:57","True","交通量情報取得不可17400080350","['16:25:57']"
"111","17110800050","16:54:20","17110800050","[17110800050]","0","16:54:20","True","交通量情報取得不可17400250160","['16:54:20']"
"112","17110800050","16:47:04","17110800050","[17110800050]","0","16:47:04","True","交通量情報取得不可17400250160","['16:47:04']"
"113","17110800050","16:15:13","17110800050","[17110800050]","0","16:15:13","True","交通量情報取得不可17400250160","['16:15:13']"
"114","17110800050","16:28:14","17110800050","[17110800050]","0","16:28:14","True","交通量情報取得不可17400080350","['16:28:14']"
"115","17110800050","16:27:58","17110800050","[17110800050]","0","16:27:58","True","交通量情報取得不可17400250160","['16:27:58']"
"116","17110800050","16:15:02","17110800050","[17110800050]","0","16:15:02","True","交通量情報取得不可17400250160","['16:15:02']"
"117","17110800050","16:10:17","17110800050","[17110800050]","0","16:10:17","True","交通量情報取得不可17400250160","['16:10:17']"
"118","17110800050","16:37:09","17110800050","[17110800050]","0","16:37:09","True","交通量情報取得不可17400080350","['16:37:09']"
"119","17110800050","16:54:28","17110800050","[17110800050]","0","16:54:28","True","交通量情報取得不可17400080350","['16:54:28']"
"120","17110800050","16:14:49","17110800050","[17110800050]","0","16:14:49","True","交通量情報取得不可17400080350","['16:14:49']"
"121","17110800050","16:47:35","17110800050","[17110800050]","0","16:47:35","True","交通量情報取得不可17400080350","['16:47:35']"
"122","17110800050","16:17:48","17110800050","[17110800050]","0","16:17:48","True","交通量情報取得不可17400250160","['16:17:48']"
"123","17110800050","16:59:26","17110800050","[17110800050]","0","16:59:26","True","交通量情報取得不可17400250160","['16:59:26']"
"124","17110800050","16:00:46","17110800050","[17110800050]","0","16:00:46","True","交通量情報取得不可17400250160","['16:00:46']"
"125","17110800050","16:20:31","17110800050","[17110800050]","0","16:20:31","True","交通量情報取得不可17400080350","['16:20:31']"
"126","17110800050","16:03:14","17110800050","[17110800050]","0","16:03:14","True","交通量情報取得不可17400080350","['16:03:14']"
"127","17110800050","16:30:36","17110800050","[17110800050]","0","16:30:36","True","交通量情報取得不可17400080350","['16:30:36']"
"128","17110800050","16:30:17","17110800050","[17110800050]","0","16:30:17","True","交通量情報取得不可17400080350","['16:30:17']"
