"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"209","17110800050","11:56:13","17110800050","[17110800050]","0","11:56:13","True","交通量情報取得不可17400080350","['11:56:13']"
"210","17110800050","11:03:45","17110800050","[17110800050]","0","11:03:45","True","交通量情報取得不可17400250160","['11:03:45']"
"211","17110800050","11:31:41","17110800050","[17110800050]","0","11:31:41","True","交通量情報取得不可17400250160","['11:31:41']"
"212","17110800050","11:50:29","17110800050","[17110800050]","0","11:50:29","True","交通量情報取得不可17400250160","['11:50:29']"
"213","17110800050","11:41:53","17110800050","[17110800050]","0","11:41:53","True","交通量情報取得不可17400250160","['11:41:53']"
"214","17110800050","11:55:17","17110800050","[17110800050]","0","11:55:17","True","交通量情報取得不可17400250160","['11:55:17']"
"215","17110800050","11:34:08","17110800050","[17110800050]","0","11:34:08","True","交通量情報取得不可17400250160","['11:34:08']"
"216","17110800050","11:45:43","17110800050","[17110800050]","0","11:45:43","True","交通量情報取得不可17400250160","['11:45:43']"
"217","17110800050","11:55:57","17110800050","[17110800050]","0","11:55:57","True","交通量情報取得不可17400080350","['11:55:57']"
"218","17110800050","11:09:13","17110800050","[17110800050]","0","11:09:13","True","交通量情報取得不可17400080350","['11:09:13']"
"219","17110800050","11:33:20","17110800050","[17110800050]","0","11:33:20","True","交通量情報取得不可17400080350","['11:33:20']"
"220","17110800050","11:38:53","17110800050","[17110800050]","0","11:38:53","True","交通量情報取得不可17400080350","['11:38:53']"
"221","17110800050","11:46:01","17110800050","[17110800050]","0","11:46:01","True","交通量情報取得不可17400080350","['11:46:01']"
"222","17110800050","11:27:56","17110800050","[17110800050]","0","11:27:56","True","交通量情報取得不可17400080350","['11:27:56']"
"223","17110800050","11:46:56","17110800050","[17110800050]","0","11:46:56","True","交通量情報取得不可17400250160","['11:46:56']"
"224","17110800050","11:28:12","17110800050","[17110800050]","0","11:28:12","True","交通量情報取得不可17400080350","['11:28:12']"
"225","17110800050","11:08:06","17110800050","[17110800050]","0","11:08:06","True","交通量情報取得不可17400250160","['11:08:06']"
"226","17110800050","11:32:33","17110800050","[17110800050]","0","11:32:33","True","交通量情報取得不可17400250160","['11:32:33']"
"227","17110800050","11:57:32","17110800050","[17110800050]","0","11:57:32","True","交通量情報取得不可17400080350","['11:57:32']"
"228","17110800050","11:42:52","17110800050","[17110800050]","0","11:42:52","True","交通量情報取得不可17400250160","['11:42:52']"
"229","17110800050","11:18:20","17110800050","[17110800050]","0","11:18:20","True","交通量情報取得不可17400250160","['11:18:20']"
"230","17110800050","11:02:05","17110800050","[17110800050]","0","11:02:05","True","交通量情報取得不可17400250160","['11:02:05']"
"231","17110800050","11:29:00","17110800050","[17110800050]","0","11:29:00","True","交通量情報取得不可17400080350","['11:29:00']"
"232","17110800050","11:09:54","17110800050","[17110800050]","0","11:09:54","True","交通量情報取得不可17400250160","['11:09:54']"
"233","17110800050","11:51:33","17110800050","[17110800050]","0","11:51:33","True","交通量情報取得不可17400080350","['11:51:33']"
"234","17110800050","11:23:53","17110800050","[17110800050]","0","11:23:53","True","交通量情報取得不可17400080350","['11:23:53']"
"235","17110800050","11:49:20","17110800050","[17110800050]","0","11:49:20","True","交通量情報取得不可17400250160","['11:49:20']"
"236","17110800050","11:32:48","17110800050","[17110800050]","0","11:32:48","True","交通量情報取得不可17400080350","['11:32:48']"
"237","17110800050","11:37:29","17110800050","[17110800050]","0","11:37:29","True","交通量情報取得不可17400250160","['11:37:29']"
"238","17110800050","11:46:01","17110800050","[17110800050]","0","11:46:01","True","交通量情報取得不可17400250160","['11:46:01']"
"239","17110800050","11:14:06","17110800050","[17110800050]","0","11:14:06","True","交通量情報取得不可17400080350","['11:14:06']"
"240","17110800050","11:07:26","17110800050","[17110800050]","0","11:07:26","True","交通量情報取得不可17400080350","['11:07:26']"
"241","17110800050","11:45:59","17110800050","[17110800050]","0","11:45:59","True","交通量情報取得不可17400080350","['11:45:59']"
"242","17110800050","11:17:28","17110800050","[17110800050]","0","11:17:28","True","交通量情報取得不可17400080350","['11:17:28']"
"243","17110800050","11:39:16","17110800050","[17110800050]","0","11:39:16","True","交通量情報取得不可17400250160","['11:39:16']"
"244","17110800050","11:28:19","17110800050","[17110800050]","0","11:28:19","True","交通量情報取得不可17400250160","['11:28:19']"
"245","17110800050","11:02:52","17110800050","[17110800050]","0","11:02:52","True","交通量情報取得不可17400080350","['11:02:52']"
"246","17110800050","11:27:34","17110800050","[17110800050]","0","11:27:34","True","交通量情報取得不可17400250160","['11:27:34']"
"247","17110800050","11:16:02","17110800050","[17110800050]","0","11:16:02","True","交通量情報取得不可17400080350","['11:16:02']"
"248","17110800050","11:22:43","17110800050","[17110800050]","0","11:22:43","True","交通量情報取得不可17400250160","['11:22:43']"
"249","17110800050","11:26:36","17110800050","[17110800050]","0","11:26:36","True","交通量情報取得不可17400080350","['11:26:36']"
"250","17110800050","11:58:50","17110800050","[17110800050]","0","11:58:50","True","交通量情報取得不可17400250160","['11:58:50']"
"251","17110800050","11:57:10","17110800050","[17110800050]","0","11:57:10","True","交通量情報取得不可17400080350","['11:57:10']"
"252","17110800050","11:03:30","17110800050","[17110800050]","0","11:03:30","True","交通量情報取得不可17400250160","['11:03:30']"
"253","17110800050","11:25:05","17110800050","[17110800050]","0","11:25:05","True","交通量情報取得不可17400080350","['11:25:05']"
"254","17110800050","11:43:49","17110800050","[17110800050]","0","11:43:49","True","交通量情報取得不可17400250160","['11:43:49']"
"255","17110800050","11:54:23","17110800050","[17110800050]","0","11:54:23","True","交通量情報取得不可17400250160","['11:54:23']"
"256","17110800050","11:49:12","17110800050","[17110800050]","0","11:49:12","True","交通量情報取得不可17400080350","['11:49:12']"
"257","17110800050","11:31:20","17110800050","[17110800050]","0","11:31:20","True","交通量情報取得不可17400080350","['11:31:20']"
"258","17110800050","11:30:36","17110800050","[17110800050]","0","11:30:36","True","交通量情報取得不可17400080350","['11:30:36']"
"259","17110800050","11:22:17","17110800050","[17110800050]","0","11:22:17","True","交通量情報取得不可17400080350","['11:22:17']"
"260","17110800050","11:03:15","17110800050","[17110800050]","0","11:03:15","True","交通量情報取得不可17400080350","['11:03:15']"
"261","17110800050","11:29:04","17110800050","[17110800050]","0","11:29:04","True","交通量情報取得不可17400250160","['11:29:04']"
"262","17110800050","11:46:42","17110800050","[17110800050]","0","11:46:42","True","交通量情報取得不可17400250160","['11:46:42']"
"263","17110800050","11:24:29","17110800050","[17110800050]","0","11:24:29","True","交通量情報取得不可17400250160","['11:24:29']"
"264","17110800050","11:08:17","17110800050","[17110800050]","0","11:08:17","True","交通量情報取得不可17400080350","['11:08:17']"
"265","17110800050","11:56:58","17110800050","[17110800050]","0","11:56:58","True","交通量情報取得不可17400250160","['11:56:58']"
"266","17110800050","11:32:31","17110800050","[17110800050]","0","11:32:31","True","交通量情報取得不可17400080350","['11:32:31']"
"267","17110800050","11:45:14","17110800050","[17110800050]","0","11:45:14","True","交通量情報取得不可17400250160","['11:45:14']"
"268","17110800050","11:00:24","17110800050","[17110800050]","0","11:00:24","True","交通量情報取得不可17400080350","['11:00:24']"
"269","17110800050","11:17:46","17110800050","[17110800050]","0","11:17:46","True","交通量情報取得不可17400250160","['11:17:46']"
"270","17110800050","11:02:16","17110800050","[17110800050]","0","11:02:16","True","交通量情報取得不可17400250160","['11:02:16']"
"271","17110800050","11:45:35","17110800050","[17110800050]","0","11:45:35","True","交通量情報取得不可17400080350","['11:45:35']"
