"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"90","17110800050","21:04:19","17110800050","[17110800050]","0","21:04:19","True","交通量情報取得不可17400250160","['21:04:19']"
"91","17110800050","21:12:40","17110800050","[17110800050]","0","21:12:40","True","交通量情報取得不可17400080350","['21:12:40']"
"92","17110800050","21:13:53","17110800050","[17110800050]","0","21:13:53","True","交通量情報取得不可17400250160","['21:13:53']"
"93","17110800050","21:15:38","17110800050","[17110800050]","0","21:15:38","True","交通量情報取得不可17400080350","['21:15:38']"
"94","17110800050","21:46:37","17110800050","[17110800050]","0","21:46:37","True","交通量情報取得不可17400250160","['21:46:37']"
"95","17110800050","21:28:21","17110800050","[17110800050]","0","21:28:21","True","交通量情報取得不可17400250160","['21:28:21']"
"96","17110800050","21:22:20","17110800050","[17110800050]","0","21:22:20","True","交通量情報取得不可17400250160","['21:22:20']"
"97","17110800050","21:52:48","17110800050","[17110800050]","0","21:52:48","True","交通量情報取得不可17400080350","['21:52:48']"
"98","17110800050","21:53:18","17110800050","[17110800050]","0","21:53:18","True","交通量情報取得不可17400080350","['21:53:18']"
"99","17110800050","21:05:21","17110800050","[17110800050]","0","21:05:21","True","交通量情報取得不可17400080350","['21:05:21']"
"100","17110800050","21:46:18","17110800050","[17110800050]","0","21:46:18","True","交通量情報取得不可17400080350","['21:46:18']"
"101","17110800050","21:41:50","17110800050","[17110800050]","0","21:41:50","True","交通量情報取得不可17400250160","['21:41:50']"
"102","17110800050","21:37:06","17110800050","[17110800050]","0","21:37:06","True","交通量情報取得不可17400080350","['21:37:06']"
"103","17110800050","21:36:44","17110800050","[17110800050]","0","21:36:44","True","交通量情報取得不可17400080350","['21:36:44']"
"104","17110800050","21:36:54","17110800050","[17110800050]","0","21:36:54","True","交通量情報取得不可17400250160","['21:36:54']"
"105","17110800050","21:49:37","17110800050","[17110800050]","0","21:49:37","True","交通量情報取得不可17400080350","['21:49:37']"
"106","17110800050","21:10:49","17110800050","[17110800050]","0","21:10:49","True","交通量情報取得不可17400080350","['21:10:49']"
"107","17110800050","21:00:42","17110800050","[17110800050]","0","21:00:42","True","交通量情報取得不可17400080350","['21:00:42']"
"108","17110800050","21:38:42","17110800050","[17110800050]","0","21:38:42","True","交通量情報取得不可17400080350","['21:38:42']"
"109","17110800050","21:13:39","17110800050","[17110800050]","0","21:13:39","True","交通量情報取得不可17400250160","['21:13:39']"
"110","17110800050","21:49:55","17110800050","[17110800050]","0","21:49:55","True","交通量情報取得不可17400080350","['21:49:55']"
"111","17110800050","21:15:45","17110800050","[17110800050]","0","21:15:45","True","交通量情報取得不可17400250160","['21:15:45']"
"112","17110800050","21:29:53","17110800050","[17110800050]","0","21:29:53","True","交通量情報取得不可17400250160","['21:29:53']"
"113","17110800050","21:15:20","17110800050","[17110800050]","0","21:15:20","True","交通量情報取得不可17400250160","['21:15:20']"
"114","17110800050","21:22:01","17110800050","[17110800050]","0","21:22:01","True","交通量情報取得不可17400250160","['21:22:01']"
"115","17110800050","21:36:46","17110800050","[17110800050]","0","21:36:46","True","交通量情報取得不可17400250160","['21:36:46']"
"116","17110800050","21:42:25","17110800050","[17110800050]","0","21:42:25","True","交通量情報取得不可17400080350","['21:42:25']"
"117","17110800050","21:41:23","17110800050","[17110800050]","0","21:41:23","True","交通量情報取得不可17400080350","['21:41:23']"
"118","17110800050","21:23:27","17110800050","[17110800050]","0","21:23:27","True","交通量情報取得不可17400250160","['21:23:27']"
"119","17110800050","21:47:02","17110800050","[17110800050]","0","21:47:02","True","交通量情報取得不可17400250160","['21:47:02']"
"120","17110800050","21:10:35","17110800050","[17110800050]","0","21:10:35","True","交通量情報取得不可17400080350","['21:10:35']"
"121","17110800050","21:45:31","17110800050","[17110800050]","0","21:45:31","True","交通量情報取得不可17400080350","['21:45:31']"
"122","17110800050","21:23:44","17110800050","[17110800050]","0","21:23:44","True","交通量情報取得不可17400250160","['21:23:44']"
"123","17110800050","21:22:04","17110800050","[17110800050]","0","21:22:04","True","交通量情報取得不可17400250160","['21:22:04']"
"124","17110800050","21:37:24","17110800050","[17110800050]","0","21:37:24","True","交通量情報取得不可17400250160","['21:37:24']"
"125","17110800050","21:52:19","17110800050","[17110800050]","0","21:52:19","True","交通量情報取得不可17400250160","['21:52:19']"
"126","17110800050","21:00:49","17110800050","[17110800050]","0","21:00:49","True","交通量情報取得不可17400250160","['21:00:49']"
"127","17110800050","21:10:37","17110800050","[17110800050]","0","21:10:37","True","交通量情報取得不可17400080350","['21:10:37']"
"128","17110800050","21:56:41","17110800050","[17110800050]","0","21:56:41","True","交通量情報取得不可17400080350","['21:56:41']"
"129","17110800050","21:38:01","17110800050","[17110800050]","0","21:38:01","True","交通量情報取得不可17400250160","['21:38:01']"
"130","17110800050","21:39:04","17110800050","[17110800050]","0","21:39:04","True","交通量情報取得不可17400080350","['21:39:04']"
"131","17110800050","21:38:50","17110800050","[17110800050]","0","21:38:50","True","交通量情報取得不可17400080350","['21:38:50']"
"132","17110800050","21:17:07","17110800050","[17110800050]","0","21:17:07","True","交通量情報取得不可17400250160","['21:17:07']"
"133","17110800050","21:58:30","17110800050","[17110800050]","0","21:58:30","True","交通量情報取得不可17400250160","['21:58:30']"
"134","17110800050","21:04:19","17110800050","[17110800050]","0","21:04:19","True","交通量情報取得不可17400080350","['21:04:19']"
"135","17110800050","21:51:31","17110800050","[17110800050]","0","21:51:31","True","交通量情報取得不可17400250160","['21:51:31']"
"136","17110800050","21:55:39","17110800050","[17110800050]","0","21:55:39","True","交通量情報取得不可17400080350","['21:55:39']"
"137","17110800050","21:00:51","17110800050","[17110800050]","0","21:00:51","True","交通量情報取得不可17400250160","['21:00:51']"
"138","17110800050","21:21:48","17110800050","[17110800050]","0","21:21:48","True","交通量情報取得不可17400080350","['21:21:48']"
"139","17110800050","21:05:45","17110800050","[17110800050]","0","21:05:45","True","交通量情報取得不可17400250160","['21:05:45']"
"140","17110800050","21:50:21","17110800050","[17110800050]","0","21:50:21","True","交通量情報取得不可17400080350","['21:50:21']"
"141","17110800050","21:29:07","17110800050","[17110800050]","0","21:29:07","True","交通量情報取得不可17400250160","['21:29:07']"
"142","17110800050","21:22:30","17110800050","[17110800050]","0","21:22:30","True","交通量情報取得不可17400080350","['21:22:30']"
"143","17110800050","21:22:24","17110800050","[17110800050]","0","21:22:24","True","交通量情報取得不可17400250160","['21:22:24']"
"144","17110800050","21:44:22","17110800050","[17110800050]","0","21:44:22","True","交通量情報取得不可17400250160","['21:44:22']"
"145","17110800050","21:45:53","17110800050","[17110800050]","0","21:45:53","True","交通量情報取得不可17400080350","['21:45:53']"
"146","17110800050","21:01:09","17110800050","[17110800050]","0","21:01:09","True","交通量情報取得不可17400250160","['21:01:09']"
