"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"80","17110800050","03:47:52","17110800050","[17110800050]","0","03:47:52","True","交通量情報取得不可17400080350","['03:47:52']"
"81","17110800050","03:16:39","17110800050","[17110800050]","0","03:16:39","True","交通量情報取得不可17400250160","['03:16:39']"
"82","17110800050","03:37:30","17110800050","[17110800050]","0","03:37:30","True","交通量情報取得不可17400080350","['03:37:30']"
"83","17110800050","03:00:32","17110800050","[17110800050]","0","03:00:32","True","交通量情報取得不可17400080350","['03:00:32']"
"84","17110800050","03:51:41","17110800050","[17110800050]","0","03:51:41","True","交通量情報取得不可17400080350","['03:51:41']"
"85","17110800050","03:16:42","17110800050","[17110800050]","0","03:16:42","True","交通量情報取得不可17400250160","['03:16:42']"
"86","17110800050","03:52:02","17110800050","[17110800050]","0","03:52:02","True","交通量情報取得不可17400250160","['03:52:02']"
"87","17110800050","03:31:12","17110800050","[17110800050]","0","03:31:12","True","交通量情報取得不可17400080350","['03:31:12']"
"88","17110800050","03:43:19","17110800050","[17110800050]","0","03:43:19","True","交通量情報取得不可17400080350","['03:43:19']"
"89","17110800050","03:55:26","17110800050","[17110800050]","0","03:55:26","True","交通量情報取得不可17400250160","['03:55:26']"
"90","17110800050","03:15:55","17110800050","[17110800050]","0","03:15:55","True","交通量情報取得不可17400080350","['03:15:55']"
"91","17110800050","03:55:01","17110800050","[17110800050]","0","03:55:01","True","交通量情報取得不可17400250160","['03:55:01']"
"92","17110800050","03:11:36","17110800050","[17110800050]","0","03:11:36","True","交通量情報取得不可17400250160","['03:11:36']"
"93","17110800050","03:13:16","17110800050","[17110800050]","0","03:13:16","True","交通量情報取得不可17400250160","['03:13:16']"
"94","17110800050","03:35:03","17110800050","[17110800050]","0","03:35:03","True","交通量情報取得不可17400250160","['03:35:03']"
"95","17110800050","03:39:51","17110800050","[17110800050]","0","03:39:51","True","交通量情報取得不可17400080350","['03:39:51']"
"96","17110800050","03:21:23","17110800050","[17110800050]","0","03:21:23","True","交通量情報取得不可17400080350","['03:21:23']"
"97","17110800050","03:41:17","17110800050","[17110800050]","0","03:41:17","True","交通量情報取得不可17400080350","['03:41:17']"
"98","17110800050","03:24:15","17110800050","[17110800050]","0","03:24:15","True","交通量情報取得不可17400080350","['03:24:15']"
"99","17110800050","03:18:55","17110800050","[17110800050]","0","03:18:55","True","交通量情報取得不可17400080350","['03:18:55']"
"100","17110800050","03:08:17","17110800050","[17110800050]","0","03:08:17","True","交通量情報取得不可17400080350","['03:08:17']"
"101","17110800050","03:07:17","17110800050","[17110800050]","0","03:07:17","True","交通量情報取得不可17400080350","['03:07:17']"
"102","17110800050","03:19:21","17110800050","[17110800050]","0","03:19:21","True","交通量情報取得不可17400250160","['03:19:21']"
"103","17110800050","03:27:18","17110800050","[17110800050]","0","03:27:18","True","交通量情報取得不可17400250160","['03:27:18']"
"104","17110800050","03:29:43","17110800050","[17110800050]","0","03:29:43","True","交通量情報取得不可17400250160","['03:29:43']"
"105","17110800050","03:51:18","17110800050","[17110800050]","0","03:51:18","True","交通量情報取得不可17400080350","['03:51:18']"
"106","17110800050","03:54:10","17110800050","[17110800050]","0","03:54:10","True","交通量情報取得不可17400250160","['03:54:10']"
"107","17110800050","03:52:24","17110800050","[17110800050]","0","03:52:24","True","交通量情報取得不可17400250160","['03:52:24']"
"108","17110800050","03:35:08","17110800050","[17110800050]","0","03:35:08","True","交通量情報取得不可17400080350","['03:35:08']"
"109","17110800050","03:42:07","17110800050","[17110800050]","0","03:42:07","True","交通量情報取得不可17400080350","['03:42:07']"
"110","17110800050","03:00:50","17110800050","[17110800050]","0","03:00:50","True","交通量情報取得不可17400080350","['03:00:50']"
"111","17110800050","03:57:35","17110800050","[17110800050]","0","03:57:35","True","交通量情報取得不可17400250160","['03:57:35']"
"112","17110800050","03:01:42","17110800050","[17110800050]","0","03:01:42","True","交通量情報取得不可17400250160","['03:01:42']"
"113","17110800050","03:01:48","17110800050","[17110800050]","0","03:01:48","True","交通量情報取得不可17400250160","['03:01:48']"
"114","17110800050","03:32:29","17110800050","[17110800050]","0","03:32:29","True","交通量情報取得不可17400080350","['03:32:29']"
"115","17110800050","03:04:47","17110800050","[17110800050]","0","03:04:47","True","交通量情報取得不可17400250160","['03:04:47']"
"116","17110800050","03:25:14","17110800050","[17110800050]","0","03:25:14","True","交通量情報取得不可17400250160","['03:25:14']"
"117","17110800050","03:47:08","17110800050","[17110800050]","0","03:47:08","True","交通量情報取得不可17400250160","['03:47:08']"
"118","17110800050","03:48:08","17110800050","[17110800050]","0","03:48:08","True","交通量情報取得不可17400080350","['03:48:08']"
"119","17110800050","03:37:34","17110800050","[17110800050]","0","03:37:34","True","交通量情報取得不可17400250160","['03:37:34']"
"120","17110800050","03:55:26","17110800050","[17110800050]","0","03:55:26","True","交通量情報取得不可17400080350","['03:55:26']"
"121","17110800050","03:26:28","17110800050","[17110800050]","0","03:26:28","True","交通量情報取得不可17400080350","['03:26:28']"
"122","17110800050","03:49:24","17110800050","[17110800050]","0","03:49:24","True","交通量情報取得不可17400250160","['03:49:24']"
"123","17110800050","03:46:00","17110800050","[17110800050]","0","03:46:00","True","交通量情報取得不可17400080350","['03:46:00']"
"124","17110800050","03:50:13","17110800050","[17110800050]","0","03:50:13","True","交通量情報取得不可17400250160","['03:50:13']"
"125","17110800050","03:21:17","17110800050","[17110800050]","0","03:21:17","True","交通量情報取得不可17400080350","['03:21:17']"
"126","17110800050","03:36:19","17110800050","[17110800050]","0","03:36:19","True","交通量情報取得不可17400250160","['03:36:19']"
"127","17110800050","03:39:30","17110800050","[17110800050]","0","03:39:30","True","交通量情報取得不可17400250160","['03:39:30']"
"128","17110800050","03:16:12","17110800050","[17110800050]","0","03:16:12","True","交通量情報取得不可17400080350","['03:16:12']"
