"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"224","17110800050","06:12:13","17110800050","[17110800050]","0","06:12:13","True","交通量情報取得不可17400250160","['06:12:13']"
"225","17110800050","06:21:23","17110800050","[17110800050]","0","06:21:23","True","交通量情報取得不可17400250160","['06:21:23']"
"226","17110800050","06:09:16","17110800050","[17110800050]","0","06:09:16","True","交通量情報取得不可17400250160","['06:09:16']"
"227","17110800050","06:08:04","17110800050","[17110800050]","0","06:08:04","True","交通量情報取得不可17400250160","['06:08:04']"
"228","17110800050","06:46:55","17110800050","[17110800050]","0","06:46:55","True","交通量情報取得不可17400080350","['06:46:55']"
"229","17110800050","06:39:25","17110800050","[17110800050]","0","06:39:25","True","交通量情報取得不可17400250160","['06:39:25']"
"230","17110800050","06:06:51","17110800050","[17110800050]","0","06:06:51","True","交通量情報取得不可17400080350","['06:06:51']"
"231","17110800050","06:30:22","17110800050","[17110800050]","0","06:30:22","True","交通量情報取得不可17400250160","['06:30:22']"
"232","17110800050","06:30:24","17110800050","[17110800050]","0","06:30:24","True","交通量情報取得不可17400250160","['06:30:24']"
"233","17110800050","06:10:25","17110800050","[17110800050]","0","06:10:25","True","交通量情報取得不可17400080350","['06:10:25']"
"234","17110800050","06:35:56","17110800050","[17110800050]","0","06:35:56","True","交通量情報取得不可17400080350","['06:35:56']"
"235","17110800050","06:34:18","17110800050","[17110800050]","0","06:34:18","True","交通量情報取得不可17400250160","['06:34:18']"
"236","17110800050","06:10:45","17110800050","[17110800050]","0","06:10:45","True","交通量情報取得不可17400250160","['06:10:45']"
"237","17110800050","06:41:14","17110800050","[17110800050]","0","06:41:14","True","交通量情報取得不可17400250160","['06:41:14']"
"238","17110800050","06:23:50","17110800050","[17110800050]","0","06:23:50","True","交通量情報取得不可17400080350","['06:23:50']"
"239","17110800050","06:14:47","17110800050","[17110800050]","0","06:14:47","True","交通量情報取得不可17400080350","['06:14:47']"
"240","17110800050","06:45:28","17110800050","[17110800050]","0","06:45:28","True","交通量情報取得不可17400250160","['06:45:28']"
"241","17110800050","06:13:34","17110800050","[17110800050]","0","06:13:34","True","交通量情報取得不可17400250160","['06:13:34']"
"242","17110800050","06:56:37","17110800050","[17110800050]","0","06:56:37","True","交通量情報取得不可17400080350","['06:56:37']"
"243","17110800050","06:46:25","17110800050","[17110800050]","0","06:46:25","True","交通量情報取得不可17400080350","['06:46:25']"
"244","17110800050","06:03:34","17110800050","[17110800050]","0","06:03:34","True","交通量情報取得不可17400250160","['06:03:34']"
"245","17110800050","06:21:52","17110800050","[17110800050]","0","06:21:52","True","交通量情報取得不可17400250160","['06:21:52']"
"246","17110800050","06:49:05","17110800050","[17110800050]","0","06:49:05","True","交通量情報取得不可17400080350","['06:49:05']"
"247","17110800050","06:47:06","17110800050","[17110800050]","0","06:47:06","True","交通量情報取得不可17400080350","['06:47:06']"
"248","17110800050","06:01:54","17110800050","[17110800050]","0","06:01:54","True","交通量情報取得不可17400250160","['06:01:54']"
"249","17110800050","06:20:47","17110800050","[17110800050]","0","06:20:47","True","交通量情報取得不可17400250160","['06:20:47']"
"250","17110800050","06:39:42","17110800050","[17110800050]","0","06:39:42","True","交通量情報取得不可17400250160","['06:39:42']"
"251","17110800050","06:35:40","17110800050","[17110800050]","0","06:35:40","True","交通量情報取得不可17400080350","['06:35:40']"
"252","17110800050","06:24:00","17110800050","[17110800050]","0","06:24:00","True","交通量情報取得不可17400080350","['06:24:00']"
"253","17110800050","06:13:42","17110800050","[17110800050]","0","06:13:42","True","交通量情報取得不可17400250160","['06:13:42']"
"254","17110800050","06:48:19","17110800050","[17110800050]","0","06:48:19","True","交通量情報取得不可17400250160","['06:48:19']"
"255","17110800050","06:24:27","17110800050","[17110800050]","0","06:24:27","True","交通量情報取得不可17400250160","['06:24:27']"
"256","17110800050","06:40:23","17110800050","[17110800050]","0","06:40:23","True","交通量情報取得不可17400250160","['06:40:23']"
"257","17110800050","06:53:18","17110800050","[17110800050]","0","06:53:18","True","交通量情報取得不可17400080350","['06:53:18']"
"258","17110800050","06:50:36","17110800050","[17110800050]","0","06:50:36","True","交通量情報取得不可17400080350","['06:50:36']"
