"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"81","17110800050","19:59:19","17110800050","[17110800050]","0","19:59:19","True","交通量情報取得不可17400250160","['19:59:19']"
"82","17110800050","19:17:54","17110800050","[17110800050]","0","19:17:54","True","交通量情報取得不可17400250160","['19:17:54']"
"83","17110800050","19:19:39","17110800050","[17110800050]","0","19:19:39","True","交通量情報取得不可17400250160","['19:19:39']"
"84","17110800050","19:33:30","17110800050","[17110800050]","0","19:33:30","True","交通量情報取得不可17400250160","['19:33:30']"
"85","17110800050","19:01:54","17110800050","[17110800050]","0","19:01:54","True","交通量情報取得不可17400250160","['19:01:54']"
"86","17110800050","19:43:59","17110800050","[17110800050]","0","19:43:59","True","交通量情報取得不可17400080350","['19:43:59']"
"87","17110800050","19:18:43","17110800050","[17110800050]","0","19:18:43","True","交通量情報取得不可17400250160","['19:18:43']"
"88","17110800050","19:01:12","17110800050","[17110800050]","0","19:01:12","True","交通量情報取得不可17400080350","['19:01:12']"
"89","17110800050","19:32:03","17110800050","[17110800050]","0","19:32:03","True","交通量情報取得不可17400250160","['19:32:03']"
"90","17110800050","19:37:11","17110800050","[17110800050]","0","19:37:11","True","交通量情報取得不可17400250160","['19:37:11']"
"91","17110800050","19:16:45","17110800050","[17110800050]","0","19:16:45","True","交通量情報取得不可17400080350","['19:16:45']"
"92","17110800050","19:28:05","17110800050","[17110800050]","0","19:28:05","True","交通量情報取得不可17400080350","['19:28:05']"
"93","17110800050","19:28:36","17110800050","[17110800050]","0","19:28:36","True","交通量情報取得不可17400250160","['19:28:36']"
"94","17110800050","19:26:39","17110800050","[17110800050]","0","19:26:39","True","交通量情報取得不可17400080350","['19:26:39']"
"95","17110800050","19:06:25","17110800050","[17110800050]","0","19:06:25","True","交通量情報取得不可17400250160","['19:06:25']"
"96","17110800050","19:15:54","17110800050","[17110800050]","0","19:15:54","True","交通量情報取得不可17400250160","['19:15:54']"
"97","17110800050","19:49:28","17110800050","[17110800050]","0","19:49:28","True","交通量情報取得不可17400080350","['19:49:28']"
"98","17110800050","19:56:03","17110800050","[17110800050]","0","19:56:03","True","交通量情報取得不可17400080350","['19:56:03']"
"99","17110800050","19:22:34","17110800050","[17110800050]","0","19:22:34","True","交通量情報取得不可17400250160","['19:22:34']"
"100","17110800050","19:12:37","17110800050","[17110800050]","0","19:12:37","True","交通量情報取得不可17400250160","['19:12:37']"
"101","17110800050","19:12:36","17110800050","[17110800050]","0","19:12:36","True","交通量情報取得不可17400080350","['19:12:36']"
"102","17110800050","19:04:30","17110800050","[17110800050]","0","19:04:30","True","交通量情報取得不可17400080350","['19:04:30']"
"103","17110800050","19:40:04","17110800050","[17110800050]","0","19:40:04","True","交通量情報取得不可17400080350","['19:40:04']"
"104","17110800050","19:11:43","17110800050","[17110800050]","0","19:11:43","True","交通量情報取得不可17400080350","['19:11:43']"
"105","17110800050","19:14:01","17110800050","[17110800050]","0","19:14:01","True","交通量情報取得不可17400080350","['19:14:01']"
"106","17110800050","19:15:15","17110800050","[17110800050]","0","19:15:15","True","交通量情報取得不可17400080350","['19:15:15']"
"107","17110800050","19:32:36","17110800050","[17110800050]","0","19:32:36","True","交通量情報取得不可17400250160","['19:32:36']"
"108","17110800050","19:32:19","17110800050","[17110800050]","0","19:32:19","True","交通量情報取得不可17400250160","['19:32:19']"
"109","17110800050","19:33:35","17110800050","[17110800050]","0","19:33:35","True","交通量情報取得不可17400250160","['19:33:35']"
"110","17110800050","19:18:53","17110800050","[17110800050]","0","19:18:53","True","交通量情報取得不可17400250160","['19:18:53']"
"111","17110800050","19:53:41","17110800050","[17110800050]","0","19:53:41","True","交通量情報取得不可17400250160","['19:53:41']"
"112","17110800050","19:55:23","17110800050","[17110800050]","0","19:55:23","True","交通量情報取得不可17400250160","['19:55:23']"
"113","17110800050","19:41:44","17110800050","[17110800050]","0","19:41:44","True","交通量情報取得不可17400250160","['19:41:44']"
"114","17110800050","19:43:55","17110800050","[17110800050]","0","19:43:55","True","交通量情報取得不可17400080350","['19:43:55']"
"115","17110800050","19:20:54","17110800050","[17110800050]","0","19:20:54","True","交通量情報取得不可17400250160","['19:20:54']"
"116","17110800050","19:28:27","17110800050","[17110800050]","0","19:28:27","True","交通量情報取得不可17400250160","['19:28:27']"
"117","17110800050","19:13:39","17110800050","[17110800050]","0","19:13:39","True","交通量情報取得不可17400080350","['19:13:39']"
"118","17110800050","19:52:07","17110800050","[17110800050]","0","19:52:07","True","交通量情報取得不可17400250160","['19:52:07']"
"119","17110800050","19:53:16","17110800050","[17110800050]","0","19:53:16","True","交通量情報取得不可17400080350","['19:53:16']"
"120","17110800050","19:20:53","17110800050","[17110800050]","0","19:20:53","True","交通量情報取得不可17400250160","['19:20:53']"
"121","17110800050","19:57:09","17110800050","[17110800050]","0","19:57:09","True","交通量情報取得不可17400080350","['19:57:09']"
"122","17110800050","19:16:07","17110800050","[17110800050]","0","19:16:07","True","交通量情報取得不可17400080350","['19:16:07']"
"123","17110800050","19:21:31","17110800050","[17110800050]","0","19:21:31","True","交通量情報取得不可17400250160","['19:21:31']"
"124","17110800050","19:11:33","17110800050","[17110800050]","0","19:11:33","True","交通量情報取得不可17400080350","['19:11:33']"
"125","17110800050","19:51:10","17110800050","[17110800050]","0","19:51:10","True","交通量情報取得不可17400250160","['19:51:10']"
"126","17110800050","19:15:23","17110800050","[17110800050]","0","19:15:23","True","交通量情報取得不可17400080350","['19:15:23']"
"127","17110800050","19:08:50","17110800050","[17110800050]","0","19:08:50","True","交通量情報取得不可17400250160","['19:08:50']"
"128","17110800050","19:08:11","17110800050","[17110800050]","0","19:08:11","True","交通量情報取得不可17400080350","['19:08:11']"
"129","17110800050","19:35:55","17110800050","[17110800050]","0","19:35:55","True","交通量情報取得不可17400250160","['19:35:55']"
"130","17110800050","19:17:19","17110800050","[17110800050]","0","19:17:19","True","交通量情報取得不可17400080350","['19:17:19']"
"131","17110800050","19:15:59","17110800050","[17110800050]","0","19:15:59","True","交通量情報取得不可17400080350","['19:15:59']"
"132","17110800050","19:04:38","17110800050","[17110800050]","0","19:04:38","True","交通量情報取得不可17400250160","['19:04:38']"
"133","17110800050","19:29:19","17110800050","[17110800050]","0","19:29:19","True","交通量情報取得不可17400080350","['19:29:19']"
"134","17110800050","19:58:48","17110800050","[17110800050]","0","19:58:48","True","交通量情報取得不可17400250160","['19:58:48']"
"135","17110800050","19:03:18","17110800050","[17110800050]","0","19:03:18","True","交通量情報取得不可17400080350","['19:03:18']"
"136","17110800050","19:49:56","17110800050","[17110800050]","0","19:49:56","True","交通量情報取得不可17400080350","['19:49:56']"
"137","17110800050","19:14:32","17110800050","[17110800050]","0","19:14:32","True","交通量情報取得不可17400250160","['19:14:32']"
"138","17110800050","19:58:56","17110800050","[17110800050]","0","19:58:56","True","交通量情報取得不可17400080350","['19:58:56']"
"139","17110800050","19:51:42","17110800050","[17110800050]","0","19:51:42","True","交通量情報取得不可17400250160","['19:51:42']"
"140","17110800050","19:11:45","17110800050","[17110800050]","0","19:11:45","True","交通量情報取得不可17400250160","['19:11:45']"
"141","17110800050","19:37:57","17110800050","[17110800050]","0","19:37:57","True","交通量情報取得不可17400080350","['19:37:57']"
"142","17110800050","19:27:22","17110800050","[17110800050]","0","19:27:22","True","交通量情報取得不可17400080350","['19:27:22']"
"143","17110800050","19:00:35","17110800050","[17110800050]","0","19:00:35","True","交通量情報取得不可17400080350","['19:00:35']"
"144","17110800050","19:24:49","17110800050","[17110800050]","0","19:24:49","True","交通量情報取得不可17400080350","['19:24:49']"
"145","17110800050","19:02:35","17110800050","[17110800050]","0","19:02:35","True","交通量情報取得不可17400250160","['19:02:35']"
"146","17110800050","19:00:06","17110800050","[17110800050]","0","19:00:06","True","交通量情報取得不可17400250160","['19:00:06']"
"147","17110800050","19:45:01","17110800050","[17110800050]","0","19:45:01","True","交通量情報取得不可17400250160","['19:45:01']"
"148","17110800050","19:23:11","17110800050","[17110800050]","0","19:23:11","True","交通量情報取得不可17400250160","['19:23:11']"
"149","17110800050","19:33:25","17110800050","[17110800050]","0","19:33:25","True","交通量情報取得不可17400080350","['19:33:25']"
"150","17110800050","19:48:00","17110800050","[17110800050]","0","19:48:00","True","交通量情報取得不可17400080350","['19:48:00']"
"151","17110800050","19:19:50","17110800050","[17110800050]","0","19:19:50","True","交通量情報取得不可17400080350","['19:19:50']"
"152","17110800050","19:37:04","17110800050","[17110800050]","0","19:37:04","True","交通量情報取得不可17400250160","['19:37:04']"
"153","17110800050","19:00:27","17110800050","[17110800050]","0","19:00:27","True","交通量情報取得不可17400080350","['19:00:27']"
"154","17110800050","19:05:15","17110800050","[17110800050]","0","19:05:15","True","交通量情報取得不可17400250160","['19:05:15']"
"155","17110800050","19:18:30","17110800050","[17110800050]","0","19:18:30","True","交通量情報取得不可17400080350","['19:18:30']"
"156","17110800050","19:23:51","17110800050","[17110800050]","0","19:23:51","True","交通量情報取得不可17400250160","['19:23:51']"
"157","17110800050","19:52:16","17110800050","[17110800050]","0","19:52:16","True","交通量情報取得不可17400250160","['19:52:16']"
"158","17110800050","19:18:08","17110800050","[17110800050]","0","19:18:08","True","交通量情報取得不可17400080350","['19:18:08']"
"159","17110800050","19:03:57","17110800050","[17110800050]","0","19:03:57","True","交通量情報取得不可17400250160","['19:03:57']"
"160","17110800050","19:19:51","17110800050","[17110800050]","0","19:19:51","True","交通量情報取得不可17400080350","['19:19:51']"
"161","17110800050","19:36:50","17110800050","[17110800050]","0","19:36:50","True","交通量情報取得不可17400250160","['19:36:50']"
"162","17110800050","19:38:45","17110800050","[17110800050]","0","19:38:45","True","交通量情報取得不可17400080350","['19:38:45']"
"163","17110800050","19:55:43","17110800050","[17110800050]","0","19:55:43","True","交通量情報取得不可17400250160","['19:55:43']"
"164","17110800050","19:42:06","17110800050","[17110800050]","0","19:42:06","True","交通量情報取得不可17400250160","['19:42:06']"
"165","17110800050","19:12:07","17110800050","[17110800050]","0","19:12:07","True","交通量情報取得不可17400080350","['19:12:07']"
"166","17110800050","19:24:17","17110800050","[17110800050]","0","19:24:17","True","交通量情報取得不可17400250160","['19:24:17']"
"167","17110800050","19:11:15","17110800050","[17110800050]","0","19:11:15","True","交通量情報取得不可17400080350","['19:11:15']"
"168","17110800050","19:23:01","17110800050","[17110800050]","0","19:23:01","True","交通量情報取得不可17400080350","['19:23:01']"
"169","17110800050","19:34:46","17110800050","[17110800050]","0","19:34:46","True","交通量情報取得不可17400250160","['19:34:46']"
"170","17110800050","19:38:37","17110800050","[17110800050]","0","19:38:37","True","交通量情報取得不可17400080350","['19:38:37']"
"171","17110800050","19:04:05","17110800050","[17110800050]","0","19:04:05","True","交通量情報取得不可17400080350","['19:04:05']"
"172","17110800050","19:36:54","17110800050","[17110800050]","0","19:36:54","True","交通量情報取得不可17400250160","['19:36:54']"
"173","17110800050","19:25:37","17110800050","[17110800050]","0","19:25:37","True","交通量情報取得不可17400250160","['19:25:37']"
"174","17110800050","19:26:44","17110800050","[17110800050]","0","19:26:44","True","交通量情報取得不可17400250160","['19:26:44']"
"175","17110800050","19:25:50","17110800050","[17110800050]","0","19:25:50","True","交通量情報取得不可17400080350","['19:25:50']"
"176","17110800050","19:50:54","17110800050","[17110800050]","0","19:50:54","True","交通量情報取得不可17400080350","['19:50:54']"
"177","17110800050","19:39:44","17110800050","[17110800050]","0","19:39:44","True","交通量情報取得不可17400080350","['19:39:44']"
"178","17110800050","19:41:53","17110800050","[17110800050]","0","19:41:53","True","交通量情報取得不可17400250160","['19:41:53']"
"179","17110800050","19:42:11","17110800050","[17110800050]","0","19:42:11","True","交通量情報取得不可17400080350","['19:42:11']"
"180","17110800050","19:52:41","17110800050","[17110800050]","0","19:52:41","True","交通量情報取得不可17400080350","['19:52:41']"
"181","17110800050","19:57:33","17110800050","[17110800050]","0","19:57:33","True","交通量情報取得不可17400080350","['19:57:33']"
"182","17110800050","19:22:35","17110800050","[17110800050]","0","19:22:35","True","交通量情報取得不可17400250160","['19:22:35']"
"183","17110800050","19:49:56","17110800050","[17110800050]","0","19:49:56","True","交通量情報取得不可17400250160","['19:49:56']"
"184","17110800050","19:12:51","17110800050","[17110800050]","0","19:12:51","True","交通量情報取得不可17400080350","['19:12:51']"
"185","17110800050","19:37:19","17110800050","[17110800050]","0","19:37:19","True","交通量情報取得不可17400250160","['19:37:19']"
"186","17110800050","19:07:46","17110800050","[17110800050]","0","19:07:46","True","交通量情報取得不可17400080350","['19:07:46']"
"187","17110800050","19:13:12","17110800050","[17110800050]","0","19:13:12","True","交通量情報取得不可17400080350","['19:13:12']"
"188","17110800050","19:59:18","17110800050","[17110800050]","0","19:59:18","True","交通量情報取得不可17400250160","['19:59:18']"
"189","17110800050","19:30:54","17110800050","[17110800050]","0","19:30:54","True","交通量情報取得不可17400080350","['19:30:54']"
"190","17110800050","19:26:31","17110800050","[17110800050]","0","19:26:31","True","交通量情報取得不可17400250160","['19:26:31']"
"191","17110800050","19:12:57","17110800050","[17110800050]","0","19:12:57","True","交通量情報取得不可17400250160","['19:12:57']"
"192","17110800050","19:14:05","17110800050","[17110800050]","0","19:14:05","True","交通量情報取得不可17400080350","['19:14:05']"
"193","17110800050","19:11:13","17110800050","[17110800050]","0","19:11:13","True","交通量情報取得不可17400080350","['19:11:13']"
"194","17110800050","19:26:26","17110800050","[17110800050]","0","19:26:26","True","交通量情報取得不可17400080350","['19:26:26']"
"195","17110800050","19:35:09","17110800050","[17110800050]","0","19:35:09","True","交通量情報取得不可17400080350","['19:35:09']"
"196","17110800050","19:54:25","17110800050","[17110800050]","0","19:54:25","True","交通量情報取得不可17400250160","['19:54:25']"
"197","17110800050","19:49:33","17110800050","[17110800050]","0","19:49:33","True","交通量情報取得不可17400250160","['19:49:33']"
"198","17110800050","19:45:08","17110800050","[17110800050]","0","19:45:08","True","交通量情報取得不可17400080350","['19:45:08']"
"199","17110800050","19:14:44","17110800050","[17110800050]","0","19:14:44","True","交通量情報取得不可17400080350","['19:14:44']"
"200","17110800050","19:05:09","17110800050","[17110800050]","0","19:05:09","True","交通量情報取得不可17400250160","['19:05:09']"
"201","17110800050","19:04:56","17110800050","[17110800050]","0","19:04:56","True","交通量情報取得不可17400080350","['19:04:56']"
"202","17110800050","19:18:15","17110800050","[17110800050]","0","19:18:15","True","交通量情報取得不可17400250160","['19:18:15']"
"203","17110800050","19:13:43","17110800050","[17110800050]","0","19:13:43","True","交通量情報取得不可17400080350","['19:13:43']"
"204","17110800050","19:45:16","17110800050","[17110800050]","0","19:45:16","True","交通量情報取得不可17400080350","['19:45:16']"
"205","17110800050","19:59:59","17110800050","[17110800050]","0","19:59:59","True","交通量情報取得不可17400250160","['19:59:59']"
"206","17110800050","19:53:31","17110800050","[17110800050]","0","19:53:31","True","交通量情報取得不可17400080350","['19:53:31']"
"207","17110800050","19:06:54","17110800050","[17110800050]","0","19:06:54","True","交通量情報取得不可17400080350","['19:06:54']"
"208","17110800050","19:21:37","17110800050","[17110800050]","0","19:21:37","True","交通量情報取得不可17400250160","['19:21:37']"
"209","17110800050","19:27:56","17110800050","[17110800050]","0","19:27:56","True","交通量情報取得不可17400080350","['19:27:56']"
"210","17110800050","19:32:07","17110800050","[17110800050]","0","19:32:07","True","交通量情報取得不可17400080350","['19:32:07']"
"211","17110800050","19:17:10","17110800050","[17110800050]","0","19:17:10","True","交通量情報取得不可17400080350","['19:17:10']"
"212","17110800050","19:38:13","17110800050","[17110800050]","0","19:38:13","True","交通量情報取得不可17400250160","['19:38:13']"
"213","17110800050","19:27:56","17110800050","[17110800050]","0","19:27:56","True","交通量情報取得不可17400080350","['19:27:56']"
"214","17110800050","19:01:02","17110800050","[17110800050]","0","19:01:02","True","交通量情報取得不可17400250160","['19:01:02']"
"215","17110800050","19:17:22","17110800050","[17110800050]","0","19:17:22","True","交通量情報取得不可17400250160","['19:17:22']"
"216","17110800050","19:45:56","17110800050","[17110800050]","0","19:45:56","True","交通量情報取得不可17400080350","['19:45:56']"
"217","17110800050","19:15:26","17110800050","[17110800050]","0","19:15:26","True","交通量情報取得不可17400250160","['19:15:26']"
"218","17110800050","19:21:45","17110800050","[17110800050]","0","19:21:45","True","交通量情報取得不可17400080350","['19:21:45']"
"219","17110800050","19:31:43","17110800050","[17110800050]","0","19:31:43","True","交通量情報取得不可17400080350","['19:31:43']"
"220","17110800050","19:15:09","17110800050","[17110800050]","0","19:15:09","True","交通量情報取得不可17400080350","['19:15:09']"
"221","17110800050","19:44:36","17110800050","[17110800050]","0","19:44:36","True","交通量情報取得不可17400250160","['19:44:36']"
"222","17110800050","19:20:31","17110800050","[17110800050]","0","19:20:31","True","交通量情報取得不可17400250160","['19:20:31']"
"223","17110800050","19:03:14","17110800050","[17110800050]","0","19:03:14","True","交通量情報取得不可17400080350","['19:03:14']"
"224","17110800050","19:17:43","17110800050","[17110800050]","0","19:17:43","True","交通量情報取得不可17400250160","['19:17:43']"
"225","17110800050","19:55:21","17110800050","[17110800050]","0","19:55:21","True","交通量情報取得不可17400250160","['19:55:21']"
"226","17110800050","19:59:21","17110800050","[17110800050]","0","19:59:21","True","交通量情報取得不可17400080350","['19:59:21']"
"227","17110800050","19:26:41","17110800050","[17110800050]","0","19:26:41","True","交通量情報取得不可17400250160","['19:26:41']"
"228","17110800050","19:49:30","17110800050","[17110800050]","0","19:49:30","True","交通量情報取得不可17400250160","['19:49:30']"
"229","17110800050","19:37:40","17110800050","[17110800050]","0","19:37:40","True","交通量情報取得不可17400250160","['19:37:40']"
"230","17110800050","19:09:54","17110800050","[17110800050]","0","19:09:54","True","交通量情報取得不可17400250160","['19:09:54']"
"231","17110800050","19:01:25","17110800050","[17110800050]","0","19:01:25","True","交通量情報取得不可17400250160","['19:01:25']"
