"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"221","17110800050","17:13:33","17110800050","[17110800050]","0","17:13:33","True","交通量情報取得不可17400080350","['17:13:33']"
"222","17110800050","17:54:34","17110800050","[17110800050]","0","17:54:34","True","交通量情報取得不可17400080350","['17:54:34']"
"223","17110800050","17:01:10","17110800050","[17110800050]","0","17:01:10","True","交通量情報取得不可17400080350","['17:01:10']"
"224","17110800050","17:11:27","17110800050","[17110800050]","0","17:11:27","True","交通量情報取得不可17400080350","['17:11:27']"
"225","17110800050","17:04:51","17110800050","[17110800050]","0","17:04:51","True","交通量情報取得不可17400250160","['17:04:51']"
"226","17110800050","17:37:56","17110800050","[17110800050]","0","17:37:56","True","交通量情報取得不可17400080350","['17:37:56']"
"227","17110800050","17:53:56","17110800050","[17110800050]","0","17:53:56","True","交通量情報取得不可17400080350","['17:53:56']"
"228","17110800050","17:31:17","17110800050","[17110800050]","0","17:31:17","True","交通量情報取得不可17400080350","['17:31:17']"
"229","17110800050","17:00:34","17110800050","[17110800050]","0","17:00:34","True","交通量情報取得不可17400080350","['17:00:34']"
"230","17110800050","17:30:13","17110800050","[17110800050]","0","17:30:13","True","交通量情報取得不可17400250160","['17:30:13']"
"231","17110800050","17:25:41","17110800050","[17110800050]","0","17:25:41","True","交通量情報取得不可17400080350","['17:25:41']"
"232","17110800050","17:20:14","17110800050","[17110800050]","0","17:20:14","True","交通量情報取得不可17400250160","['17:20:14']"
"233","17110800050","17:58:48","17110800050","[17110800050]","0","17:58:48","True","交通量情報取得不可17400080350","['17:58:48']"
"234","17110800050","17:34:59","17110800050","[17110800050]","0","17:34:59","True","交通量情報取得不可17400250160","['17:34:59']"
